python main.py restaurant-json-Senna.txt elman restaurant-elman-Senna-3-50-50 3 50 50 true
[learning] epoch 0 >> 0.03% completed in 0.11 (sec) <<
[learning] epoch 0 >> 13.73% completed in 90.11 (sec) <<
[learning] epoch 0 >> 13.76% completed in 90.22 (sec) <<
[learning] epoch 0 >> 13.79% completed in 90.66 (sec) <<
[learning] epoch 0 >> 13.82% completed in 90.88 (sec) <<
[learning] epoch 0 >> 13.85% completed in 91.08 (sec) <<
[learning] epoch 0 >> 13.89% completed in 91.37 (sec) <<
[learning] epoch 0 >> 13.92% completed in 91.53 (sec) <<
[learning] epoch 0 >> 13.95% completed in 92.04 (sec) <<
[learning] epoch 0 >> 13.98% completed in 92.14 (sec) <<
[learning] epoch 0 >> 14.01% completed in 92.32 (sec) <<
[learning] epoch 0 >> 14.05% completed in 92.54 (sec) <<
[learning] epoch 0 >> 14.08% completed in 92.70 (sec) <<
[learning] epoch 0 >> 14.11% completed in 92.76 (sec) <<
[learning] epoch 0 >> 14.14% completed in 92.78 (sec) <<
[learning] epoch 0 >> 14.18% completed in 92.87 (sec) <<
[learning] epoch 0 >> 14.21% completed in 92.93 (sec) <<
[learning] epoch 0 >> 14.24% completed in 93.30 (sec) <<
[learning] epoch 0 >> 14.27% completed in 93.48 (sec) <<
[learning] epoch 0 >> 14.30% completed in 93.64 (sec) <<
[learning] epoch 0 >> 14.34% completed in 93.71 (sec) <<
[learning] epoch 0 >> 14.37% completed in 93.92 (sec) <<
[learning] epoch 0 >> 14.40% completed in 94.26 (sec) <<
[learning] epoch 0 >> 14.43% completed in 94.62 (sec) <<
[learning] epoch 0 >> 14.46% completed in 95.18 (sec) <<
[learning] epoch 0 >> 14.50% completed in 95.65 (sec) <<
[learning] epoch 0 >> 14.53% completed in 95.75 (sec) <<
[learning] epoch 0 >> 14.56% completed in 95.84 (sec) <<
[learning] epoch 0 >> 14.59% completed in 96.32 (sec) <<
[learning] epoch 0 >> 14.63% completed in 96.47 (sec) <<
[learning] epoch 0 >> 14.66% completed in 96.90 (sec) <<
[learning] epoch 0 >> 14.69% completed in 97.17 (sec) <<
[learning] epoch 0 >> 14.72% completed in 97.73 (sec) <<
[learning] epoch 0 >> 14.75% completed in 97.81 (sec) <<
[learning] epoch 0 >> 14.79% completed in 98.73 (sec) <<
[learning] epoch 0 >> 14.82% completed in 98.82 (sec) <<
[learning] epoch 0 >> 14.85% completed in 99.17 (sec) <<
[learning] epoch 0 >> 14.88% completed in 99.38 (sec) <<
[learning] epoch 0 >> 14.91% completed in 99.44 (sec) <<
[learning] epoch 0 >> 14.95% completed in 99.63 (sec) <<
[learning] epoch 0 >> 14.98% completed in 100.47 (sec) <<
[learning] epoch 0 >> 15.01% completed in 100.83 (sec) <<
[learning] epoch 0 >> 15.04% completed in 100.91 (sec) <<
[learning] epoch 0 >> 15.08% completed in 101.42 (sec) <<
[learning] epoch 0 >> 15.11% completed in 101.51 (sec) <<
[learning] epoch 0 >> 15.14% completed in 101.67 (sec) <<
[learning] epoch 0 >> 15.17% completed in 101.87 (sec) <<
[learning] epoch 0 >> 15.20% completed in 101.91 (sec) <<
[learning] epoch 0 >> 15.24% completed in 102.08 (sec) <<
[learning] epoch 0 >> 15.27% completed in 102.14 (sec) <<
[learning] epoch 0 >> 15.30% completed in 102.55 (sec) <<
[learning] epoch 0 >> 15.33% completed in 102.62 (sec) <<
[learning] epoch 0 >> 15.36% completed in 103.16 (sec) <<
[learning] epoch 0 >> 15.40% completed in 103.30 (sec) <<
[learning] epoch 0 >> 15.43% completed in 103.46 (sec) <<
[learning] epoch 0 >> 15.46% completed in 103.48 (sec) <<
[learning] epoch 0 >> 15.49% completed in 103.73 (sec) <<
[learning] epoch 0 >> 15.53% completed in 103.97 (sec) <<
[learning] epoch 0 >> 15.56% completed in 104.17 (sec) <<
[learning] epoch 0 >> 15.59% completed in 104.58 (sec) <<
[learning] epoch 0 >> 15.62% completed in 104.78 (sec) <<
[learning] epoch 0 >> 15.65% completed in 105.09 (sec) <<
[learning] epoch 0 >> 15.69% completed in 105.36 (sec) <<
[learning] epoch 0 >> 15.72% completed in 105.71 (sec) <<
[learning] epoch 0 >> 15.75% completed in 105.99 (sec) <<
[learning] epoch 0 >> 15.78% completed in 106.23 (sec) <<
[learning] epoch 0 >> 15.81% completed in 106.26 (sec) <<
[learning] epoch 0 >> 15.85% completed in 106.53 (sec) <<
[learning] epoch 0 >> 15.88% completed in 106.60 (sec) <<
[learning] epoch 0 >> 15.91% completed in 106.69 (sec) <<
[learning] epoch 0 >> 15.94% completed in 106.90 (sec) <<
[learning] epoch 0 >> 15.98% completed in 106.98 (sec) <<
[learning] epoch 0 >> 16.01% completed in 107.16 (sec) <<
[learning] epoch 0 >> 16.04% completed in 107.35 (sec) <<
[learning] epoch 0 >> 16.07% completed in 107.54 (sec) <<
[learning] epoch 0 >> 16.10% completed in 107.92 (sec) <<
[learning] epoch 0 >> 16.14% completed in 107.98 (sec) <<
[learning] epoch 0 >> 16.17% completed in 108.60 (sec) <<
[learning] epoch 0 >> 16.20% completed in 108.65 (sec) <<
[learning] epoch 0 >> 16.23% completed in 109.13 (sec) <<
[learning] epoch 0 >> 16.26% completed in 109.69 (sec) <<
[learning] epoch 0 >> 16.30% completed in 109.97 (sec) <<
[learning] epoch 0 >> 16.33% completed in 110.02 (sec) <<
[learning] epoch 0 >> 16.36% completed in 110.49 (sec) <<
[learning] epoch 0 >> 16.39% completed in 111.35 (sec) <<
[learning] epoch 0 >> 16.43% completed in 111.87 (sec) <<
[learning] epoch 0 >> 16.46% completed in 112.14 (sec) <<
[learning] epoch 0 >> 16.49% completed in 112.23 (sec) <<
[learning] epoch 0 >> 16.52% completed in 112.72 (sec) <<
[learning] epoch 0 >> 16.55% completed in 112.96 (sec) <<
[learning] epoch 0 >> 16.59% completed in 113.11 (sec) <<
[learning] epoch 0 >> 16.62% completed in 113.24 (sec) <<
[learning] epoch 0 >> 16.65% completed in 113.30 (sec) <<
[learning] epoch 0 >> 16.68% completed in 113.53 (sec) <<
[learning] epoch 0 >> 16.71% completed in 113.60 (sec) <<
[learning] epoch 0 >> 16.75% completed in 114.42 (sec) <<
[learning] epoch 0 >> 16.78% completed in 114.47 (sec) <<
[learning] epoch 0 >> 16.81% completed in 114.69 (sec) <<
[learning] epoch 0 >> 16.84% completed in 114.89 (sec) <<
[learning] epoch 0 >> 16.88% completed in 115.36 (sec) <<
[learning] epoch 0 >> 16.91% completed in 115.90 (sec) <<
[learning] epoch 0 >> 16.94% completed in 116.23 (sec) <<
[learning] epoch 0 >> 16.97% completed in 116.29 (sec) <<
[learning] epoch 0 >> 17.00% completed in 116.35 (sec) <<
[learning] epoch 0 >> 17.04% completed in 116.68 (sec) <<
[learning] epoch 0 >> 17.07% completed in 117.32 (sec) <<
[learning] epoch 0 >> 17.10% completed in 117.55 (sec) <<
[learning] epoch 0 >> 17.13% completed in 117.94 (sec) <<
[learning] epoch 0 >> 17.16% completed in 118.10 (sec) <<
[learning] epoch 0 >> 17.20% completed in 118.94 (sec) <<
[learning] epoch 0 >> 17.23% completed in 119.18 (sec) <<
[learning] epoch 0 >> 17.26% completed in 119.30 (sec) <<
[learning] epoch 0 >> 17.29% completed in 119.55 (sec) <<
[learning] epoch 0 >> 17.33% completed in 119.74 (sec) <<
[learning] epoch 0 >> 17.36% completed in 119.81 (sec) <<
[learning] epoch 0 >> 17.39% completed in 119.93 (sec) <<
[learning] epoch 0 >> 17.42% completed in 120.04 (sec) <<
[learning] epoch 0 >> 17.45% completed in 120.18 (sec) <<
[learning] epoch 0 >> 17.49% completed in 120.28 (sec) <<
[learning] epoch 0 >> 17.52% completed in 120.37 (sec) <<
[learning] epoch 0 >> 17.55% completed in 120.70 (sec) <<
[learning] epoch 0 >> 17.58% completed in 120.81 (sec) <<
[learning] epoch 0 >> 17.61% completed in 121.18 (sec) <<
[learning] epoch 0 >> 17.65% completed in 121.87 (sec) <<
[learning] epoch 0 >> 17.68% completed in 121.93 (sec) <<
[learning] epoch 0 >> 17.71% completed in 122.08 (sec) <<
[learning] epoch 0 >> 17.74% completed in 122.22 (sec) <<
[learning] epoch 0 >> 17.78% completed in 122.56 (sec) <<
[learning] epoch 0 >> 17.81% completed in 123.10 (sec) <<
[learning] epoch 0 >> 17.84% completed in 123.21 (sec) <<
[learning] epoch 0 >> 17.87% completed in 123.49 (sec) <<
[learning] epoch 0 >> 17.90% completed in 123.59 (sec) <<
[learning] epoch 0 >> 17.94% completed in 123.68 (sec) <<
[learning] epoch 0 >> 17.97% completed in 124.22 (sec) <<
[learning] epoch 0 >> 18.00% completed in 124.77 (sec) <<
[learning] epoch 0 >> 18.03% completed in 124.87 (sec) <<
[learning] epoch 0 >> 18.06% completed in 125.07 (sec) <<
[learning] epoch 0 >> 18.10% completed in 125.23 (sec) <<
[learning] epoch 0 >> 18.13% completed in 125.83 (sec) <<
[learning] epoch 0 >> 18.16% completed in 126.05 (sec) <<
[learning] epoch 0 >> 18.19% completed in 126.62 (sec) <<
[learning] epoch 0 >> 18.23% completed in 126.81 (sec) <<
[learning] epoch 0 >> 18.26% completed in 127.36 (sec) <<
[learning] epoch 0 >> 18.29% completed in 127.58 (sec) <<
[learning] epoch 0 >> 18.32% completed in 127.80 (sec) <<
[learning] epoch 0 >> 18.35% completed in 127.93 (sec) <<
[learning] epoch 0 >> 18.39% completed in 128.06 (sec) <<
[learning] epoch 0 >> 18.42% completed in 128.09 (sec) <<
[learning] epoch 0 >> 18.45% completed in 128.13 (sec) <<
[learning] epoch 0 >> 18.48% completed in 128.26 (sec) <<
[learning] epoch 0 >> 18.51% completed in 128.35 (sec) <<
[learning] epoch 0 >> 18.55% completed in 128.61 (sec) <<
[learning] epoch 0 >> 18.58% completed in 128.66 (sec) <<
[learning] epoch 0 >> 18.61% completed in 128.73 (sec) <<
[learning] epoch 0 >> 18.64% completed in 128.93 (sec) <<
[learning] epoch 0 >> 18.68% completed in 129.24 (sec) <<
[learning] epoch 0 >> 18.71% completed in 129.34 (sec) <<
[learning] epoch 0 >> 18.74% completed in 130.10 (sec) <<
[learning] epoch 0 >> 18.77% completed in 130.11 (sec) <<
[learning] epoch 0 >> 18.80% completed in 130.16 (sec) <<
[learning] epoch 0 >> 18.84% completed in 130.33 (sec) <<
[learning] epoch 0 >> 18.87% completed in 130.53 (sec) <<
[learning] epoch 0 >> 18.90% completed in 130.84 (sec) <<
[learning] epoch 0 >> 18.93% completed in 131.02 (sec) <<
[learning] epoch 0 >> 18.96% completed in 131.24 (sec) <<
[learning] epoch 0 >> 19.00% completed in 131.32 (sec) <<
[learning] epoch 0 >> 19.03% completed in 131.42 (sec) <<
[learning] epoch 0 >> 19.06% completed in 131.56 (sec) <<
[learning] epoch 0 >> 19.09% completed in 131.67 (sec) <<
[learning] epoch 0 >> 19.13% completed in 131.75 (sec) <<
[learning] epoch 0 >> 19.16% completed in 131.87 (sec) <<
[learning] epoch 0 >> 19.19% completed in 132.17 (sec) <<
[learning] epoch 0 >> 19.22% completed in 132.76 (sec) <<
[learning] epoch 0 >> 19.25% completed in 132.94 (sec) <<
[learning] epoch 0 >> 19.29% completed in 133.09 (sec) <<
[learning] epoch 0 >> 19.32% completed in 133.31 (sec) <<
[learning] epoch 0 >> 19.35% completed in 133.45 (sec) <<
[learning] epoch 0 >> 19.38% completed in 133.52 (sec) <<
[learning] epoch 0 >> 19.41% completed in 134.07 (sec) <<
[learning] epoch 0 >> 19.45% completed in 134.51 (sec) <<
[learning] epoch 0 >> 19.48% completed in 134.60 (sec) <<
[learning] epoch 0 >> 19.51% completed in 134.71 (sec) <<
[learning] epoch 0 >> 19.54% completed in 134.89 (sec) <<
[learning] epoch 0 >> 19.58% completed in 134.94 (sec) <<
[learning] epoch 0 >> 19.61% completed in 135.32 (sec) <<
[learning] epoch 0 >> 19.64% completed in 135.48 (sec) <<
[learning] epoch 0 >> 19.67% completed in 135.75 (sec) <<
[learning] epoch 0 >> 19.70% completed in 135.82 (sec) <<
[learning] epoch 0 >> 19.74% completed in 135.98 (sec) <<
[learning] epoch 0 >> 19.77% completed in 136.05 (sec) <<
[learning] epoch 0 >> 19.80% completed in 136.15 (sec) <<
[learning] epoch 0 >> 19.83% completed in 136.24 (sec) <<
[learning] epoch 0 >> 19.86% completed in 136.38 (sec) <<
[learning] epoch 0 >> 19.90% completed in 136.49 (sec) <<
[learning] epoch 0 >> 19.93% completed in 136.57 (sec) <<
[learning] epoch 0 >> 19.96% completed in 136.66 (sec) <<
[learning] epoch 0 >> 19.99% completed in 136.73 (sec) <<
[learning] epoch 0 >> 20.03% completed in 136.79 (sec) <<
[learning] epoch 0 >> 20.06% completed in 136.86 (sec) <<
[learning] epoch 0 >> 20.09% completed in 136.95 (sec) <<
[learning] epoch 0 >> 20.12% completed in 137.33 (sec) <<
[learning] epoch 0 >> 20.15% completed in 137.64 (sec) <<
[learning] epoch 0 >> 20.19% completed in 137.66 (sec) <<
[learning] epoch 0 >> 20.22% completed in 137.92 (sec) <<
[learning] epoch 0 >> 20.25% completed in 138.12 (sec) <<
[learning] epoch 0 >> 20.28% completed in 138.22 (sec) <<
[learning] epoch 0 >> 20.32% completed in 138.31 (sec) <<
[learning] epoch 0 >> 20.35% completed in 138.41 (sec) <<
[learning] epoch 0 >> 20.38% completed in 138.46 (sec) <<
[learning] epoch 0 >> 20.41% completed in 138.85 (sec) <<
[learning] epoch 0 >> 20.44% completed in 139.04 (sec) <<
[learning] epoch 0 >> 20.48% completed in 139.25 (sec) <<
[learning] epoch 0 >> 20.51% completed in 139.31 (sec) <<
[learning] epoch 0 >> 20.54% completed in 139.64 (sec) <<
[learning] epoch 0 >> 20.57% completed in 139.79 (sec) <<
[learning] epoch 0 >> 20.60% completed in 139.90 (sec) <<
[learning] epoch 0 >> 20.64% completed in 140.45 (sec) <<
[learning] epoch 0 >> 20.67% completed in 140.65 (sec) <<
[learning] epoch 0 >> 20.70% completed in 141.17 (sec) <<
[learning] epoch 0 >> 20.73% completed in 141.22 (sec) <<
[learning] epoch 0 >> 20.77% completed in 141.50 (sec) <<
[learning] epoch 0 >> 20.80% completed in 141.56 (sec) <<
[learning] epoch 0 >> 20.83% completed in 141.81 (sec) <<
[learning] epoch 0 >> 20.86% completed in 142.00 (sec) <<
[learning] epoch 0 >> 20.89% completed in 142.30 (sec) <<
[learning] epoch 0 >> 20.93% completed in 142.37 (sec) <<
[learning] epoch 0 >> 20.96% completed in 142.51 (sec) <<
[learning] epoch 0 >> 20.99% completed in 142.56 (sec) <<
[learning] epoch 0 >> 21.02% completed in 142.88 (sec) <<
[learning] epoch 0 >> 21.05% completed in 143.22 (sec) <<
[learning] epoch 0 >> 21.09% completed in 143.34 (sec) <<
[learning] epoch 0 >> 21.12% completed in 143.60 (sec) <<
[learning] epoch 0 >> 21.15% completed in 143.71 (sec) <<
[learning] epoch 0 >> 21.18% completed in 144.03 (sec) <<
[learning] epoch 0 >> 21.22% completed in 144.22 (sec) <<
[learning] epoch 0 >> 21.25% completed in 144.42 (sec) <<
[learning] epoch 0 >> 21.28% completed in 144.58 (sec) <<
[learning] epoch 0 >> 21.31% completed in 145.03 (sec) <<
[learning] epoch 0 >> 21.34% completed in 145.60 (sec) <<
[learning] epoch 0 >> 21.38% completed in 145.87 (sec) <<
[learning] epoch 0 >> 21.41% completed in 146.19 (sec) <<
[learning] epoch 0 >> 21.44% completed in 146.40 (sec) <<
[learning] epoch 0 >> 21.47% completed in 146.78 (sec) <<
[learning] epoch 0 >> 21.50% completed in 147.10 (sec) <<
[learning] epoch 0 >> 21.54% completed in 147.19 (sec) <<
[learning] epoch 0 >> 21.57% completed in 147.42 (sec) <<
[learning] epoch 0 >> 21.60% completed in 147.76 (sec) <<
[learning] epoch 0 >> 21.63% completed in 148.01 (sec) <<
[learning] epoch 0 >> 21.67% completed in 148.13 (sec) <<
[learning] epoch 0 >> 21.70% completed in 148.30 (sec) <<
[learning] epoch 0 >> 21.73% completed in 148.41 (sec) <<
[learning] epoch 0 >> 21.76% completed in 148.56 (sec) <<
[learning] epoch 0 >> 21.79% completed in 148.71 (sec) <<
[learning] epoch 0 >> 21.83% completed in 148.76 (sec) <<
[learning] epoch 0 >> 21.86% completed in 149.07 (sec) <<
[learning] epoch 0 >> 21.89% completed in 149.35 (sec) <<
[learning] epoch 0 >> 21.92% completed in 149.78 (sec) <<
[learning] epoch 0 >> 21.95% completed in 149.94 (sec) <<
[learning] epoch 0 >> 21.99% completed in 150.15 (sec) <<
[learning] epoch 0 >> 22.02% completed in 150.33 (sec) <<
[learning] epoch 0 >> 22.05% completed in 150.38 (sec) <<
[learning] epoch 0 >> 22.08% completed in 150.82 (sec) <<
[learning] epoch 0 >> 22.12% completed in 150.94 (sec) <<
[learning] epoch 0 >> 22.15% completed in 151.24 (sec) <<
[learning] epoch 0 >> 22.18% completed in 151.35 (sec) <<
[learning] epoch 0 >> 22.21% completed in 151.47 (sec) <<
[learning] epoch 0 >> 22.24% completed in 151.53 (sec) <<
[learning] epoch 0 >> 22.28% completed in 151.64 (sec) <<
[learning] epoch 0 >> 22.31% completed in 151.74 (sec) <<
[learning] epoch 0 >> 22.34% completed in 151.88 (sec) <<
[learning] epoch 0 >> 22.37% completed in 152.10 (sec) <<
[learning] epoch 0 >> 22.40% completed in 152.55 (sec) <<
[learning] epoch 0 >> 22.44% completed in 152.95 (sec) <<
[learning] epoch 0 >> 22.47% completed in 153.15 (sec) <<
[learning] epoch 0 >> 22.50% completed in 153.26 (sec) <<
[learning] epoch 0 >> 22.53% completed in 153.37 (sec) <<
[learning] epoch 0 >> 22.57% completed in 153.47 (sec) <<
[learning] epoch 0 >> 22.60% completed in 153.50 (sec) <<
[learning] epoch 0 >> 22.63% completed in 153.62 (sec) <<
[learning] epoch 0 >> 22.66% completed in 153.83 (sec) <<
[learning] epoch 0 >> 22.69% completed in 154.06 (sec) <<
[learning] epoch 0 >> 22.73% completed in 154.46 (sec) <<
[learning] epoch 0 >> 22.76% completed in 154.49 (sec) <<
[learning] epoch 0 >> 22.79% completed in 154.50 (sec) <<
[learning] epoch 0 >> 22.82% completed in 154.63 (sec) <<
[learning] epoch 0 >> 22.85% completed in 154.98 (sec) <<
[learning] epoch 0 >> 22.89% completed in 155.28 (sec) <<
[learning] epoch 0 >> 22.92% completed in 155.52 (sec) <<
[learning] epoch 0 >> 22.95% completed in 155.57 (sec) <<
[learning] epoch 0 >> 22.98% completed in 156.02 (sec) <<
[learning] epoch 0 >> 23.02% completed in 156.21 (sec) <<
[learning] epoch 0 >> 23.05% completed in 156.30 (sec) <<
[learning] epoch 0 >> 23.08% completed in 156.63 (sec) <<
[learning] epoch 0 >> 23.11% completed in 156.77 (sec) <<
[learning] epoch 0 >> 23.14% completed in 157.08 (sec) <<
[learning] epoch 0 >> 23.18% completed in 157.23 (sec) <<
[learning] epoch 0 >> 23.21% completed in 157.54 (sec) <<
[learning] epoch 0 >> 23.24% completed in 157.65 (sec) <<
[learning] epoch 0 >> 23.27% completed in 157.82 (sec) <<
[learning] epoch 0 >> 23.30% completed in 158.07 (sec) <<
[learning] epoch 0 >> 23.34% completed in 158.23 (sec) <<
[learning] epoch 0 >> 23.37% completed in 158.47 (sec) <<
[learning] epoch 0 >> 23.40% completed in 158.60 (sec) <<
[learning] epoch 0 >> 23.43% completed in 158.74 (sec) <<
[learning] epoch 0 >> 23.47% completed in 158.87 (sec) <<
[learning] epoch 0 >> 23.50% completed in 159.03 (sec) <<
[learning] epoch 0 >> 23.53% completed in 159.14 (sec) <<
[learning] epoch 0 >> 23.56% completed in 159.16 (sec) <<
[learning] epoch 0 >> 23.59% completed in 159.26 (sec) <<
[learning] epoch 0 >> 23.63% completed in 159.47 (sec) <<
[learning] epoch 0 >> 23.66% completed in 159.65 (sec) <<
[learning] epoch 0 >> 23.69% completed in 159.95 (sec) <<
[learning] epoch 0 >> 23.72% completed in 159.99 (sec) <<
[learning] epoch 0 >> 23.75% completed in 160.31 (sec) <<
[learning] epoch 0 >> 23.79% completed in 160.37 (sec) <<
[learning] epoch 0 >> 23.82% completed in 160.54 (sec) <<
[learning] epoch 0 >> 23.85% completed in 160.67 (sec) <<
[learning] epoch 0 >> 23.88% completed in 160.77 (sec) <<
[learning] epoch 0 >> 23.92% completed in 161.21 (sec) <<
[learning] epoch 0 >> 23.95% completed in 161.40 (sec) <<
[learning] epoch 0 >> 23.98% completed in 161.67 (sec) <<
[learning] epoch 0 >> 24.01% completed in 162.19 (sec) <<
[learning] epoch 0 >> 24.04% completed in 162.42 (sec) <<
[learning] epoch 0 >> 24.08% completed in 162.51 (sec) <<
[learning] epoch 0 >> 24.11% completed in 162.97 (sec) <<
[learning] epoch 0 >> 24.14% completed in 163.28 (sec) <<
[learning] epoch 0 >> 24.17% completed in 163.54 (sec) <<
[learning] epoch 0 >> 24.20% completed in 163.81 (sec) <<
[learning] epoch 0 >> 24.24% completed in 163.90 (sec) <<
[learning] epoch 0 >> 24.27% completed in 164.02 (sec) <<
[learning] epoch 0 >> 24.30% completed in 164.12 (sec) <<
[learning] epoch 0 >> 24.33% completed in 164.42 (sec) <<
[learning] epoch 0 >> 24.37% completed in 164.76 (sec) <<
[learning] epoch 0 >> 24.40% completed in 164.93 (sec) <<
[learning] epoch 0 >> 24.43% completed in 165.15 (sec) <<
[learning] epoch 0 >> 24.46% completed in 165.37 (sec) <<
[learning] epoch 0 >> 24.49% completed in 165.54 (sec) <<
[learning] epoch 0 >> 24.53% completed in 165.57 (sec) <<
[learning] epoch 0 >> 24.56% completed in 165.60 (sec) <<
[learning] epoch 0 >> 24.59% completed in 165.72 (sec) <<
[learning] epoch 0 >> 24.62% completed in 165.75 (sec) <<
[learning] epoch 0 >> 24.65% completed in 165.95 (sec) <<
[learning] epoch 0 >> 24.69% completed in 166.10 (sec) <<
[learning] epoch 0 >> 24.72% completed in 166.15 (sec) <<
[learning] epoch 0 >> 24.75% completed in 166.18 (sec) <<
[learning] epoch 0 >> 24.78% completed in 166.26 (sec) <<
[learning] epoch 0 >> 24.82% completed in 166.32 (sec) <<
[learning] epoch 0 >> 24.85% completed in 166.44 (sec) <<
[learning] epoch 0 >> 24.88% completed in 167.31 (sec) <<
[learning] epoch 0 >> 24.91% completed in 167.39 (sec) <<
[learning] epoch 0 >> 24.94% completed in 167.74 (sec) <<
[learning] epoch 0 >> 24.98% completed in 168.13 (sec) <<
[learning] epoch 0 >> 25.01% completed in 168.42 (sec) <<
[learning] epoch 0 >> 25.04% completed in 168.61 (sec) <<
[learning] epoch 0 >> 25.07% completed in 168.83 (sec) <<
[learning] epoch 0 >> 25.10% completed in 169.06 (sec) <<
[learning] epoch 0 >> 25.14% completed in 169.17 (sec) <<
[learning] epoch 0 >> 25.17% completed in 169.60 (sec) <<
[learning] epoch 0 >> 25.20% completed in 169.73 (sec) <<
[learning] epoch 0 >> 25.23% completed in 169.83 (sec) <<
[learning] epoch 0 >> 25.27% completed in 170.12 (sec) <<
[learning] epoch 0 >> 25.30% completed in 170.23 (sec) <<
[learning] epoch 0 >> 25.33% completed in 170.47 (sec) <<
[learning] epoch 0 >> 25.36% completed in 170.55 (sec) <<
